index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
234,778, , ,广西影视,AVS+,DRA,开锁,1051,1053,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
235,778, , ,广西公共,AVS+,DRA,开锁,1071,1073,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
236,778, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
237,778, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
238,778, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
239,778, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
240,778, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
241,778, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
242,778, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
243,778, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
244,778, , ,广西影视,AVS+,DRA,开锁,1051,1053,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
245,778, , ,广西公共,AVS+,DRA,开锁,1071,1073,荔浦县, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
246,786, , ,广西一套,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
247,786, , ,广西二套,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
248,786, , ,广西三套,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
249,786, , ,广西五套,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
250,786, , ,广西六套,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
251,786, , ,广西七套,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
252,786, , ,桂林综合,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
253,786, , ,平乐台,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
254,794, , ,广西卫视,AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
255,794, , ,广西综艺,AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
256,794, , ,广西都市,AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
257,794, , ,广西影视,AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
258,794, , ,广西新闻,AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
259,794, , ,[中央电视台综合频道](http://www.cctv.com),AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
260,794, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
261,794, , ,桂林新闻综合,AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
262,794, , ,临桂电视台,AVS+,DRA,开锁, , ,临桂, ,刘学文 2022-04-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
