index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
224,690,水平,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,安乡黄山头 桃源黄家岭 常德太阳山 1KW, ,hh930956076 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
225,690,水平,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,安乡黄山头 桃源黄家岭 常德太阳山 1KW, ,hh930956076 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
226,690,水平,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,安乡黄山头 桃源黄家岭 常德太阳山 1KW, ,hh930956076 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
227,690, , ,湖南卫视,AVS+,MPEG-1,开锁,241,242,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
228,690, , ,湖南经视,AVS+,MPEG-1,开锁,251,252,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
229,690, , ,湖南都市,AVS+,MPEG-1,开锁,261,262,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
230,690, , ,湖南娱乐,AVS+,MPEG-1,开锁,271,272,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
231,690, , ,湖南电视剧,AVS+,MPEG-1,开锁,281,282,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
232,690, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
233,690, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
234,690, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
235,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
236,690, , ,常德新闻,AVS+,DRA,开锁,51,52,市区武陵补点站 常德市区含(德山新区)进行补点24小时广播, ,yy930956076 2023-03-08,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
