index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
241,794, , ,中央电视台科教频道,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
242,810, , ,河南都市,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
243,810, , ,四川卫视,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
244,810, , ,安徽卫视,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
245,810, , ,河南民生,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
246,810, , ,深圳卫视,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
247,810, , ,黑龙江卫视,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
248,810, , ,发现之旅,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
249,810, , ,中央电视台纪录频道,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
250,810, , ,中央电视台戏曲频道,MPEG-2,MPEG-2,Xcrypt, , ,淮滨县, ,轩轩细雨2018-03-08,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
