index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
219,658,垂直,12007,山东音乐广播, ,MPEG-1,开锁, ,2672,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
220,658,垂直,12008,山东体育休闲广播, ,MPEG-1,开锁, ,2689,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
221,658,垂直,12009,中国之声, ,MPEG-1,开锁, ,2075,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
222,658,垂直, ,应急广播, ,MPEG-1,开锁, ,4098,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
223,658,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
224,658,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
225,658,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
226,658,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
227,658,垂直, ,山东齐鲁,AVS+,DRA,开锁, , ,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
228,658,垂直, ,潍坊一台,AVS+,DRA,开锁, , ,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
229,658,垂直, ,潍坊二台,AVS+,DRA,开锁, , ,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
230,658,垂直, ,潍坊三台,AVS+,DRA,开锁, , ,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
231,658,垂直, ,山东交通广播, ,MPEG-1,开锁, ,2641,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
232,658,垂直, ,山东乡村频道, ,MPEG-1,开锁, ,2657,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
233,658,垂直, ,山东音乐广播, ,MPEG-1,开锁, ,2672,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
234,658,垂直, ,山东体育休闲广播, ,MPEG-1,开锁, ,2689,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
235,658,垂直, ,中国之声, ,MPEG-1,开锁, ,2075,寿光,16QAM PN420 4/5(0.8),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
236,658,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
237,658,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
238,658,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
239,658,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
240,658,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
241,658,垂直, ,潍坊一台,AVS+,DRA,开锁,7185,7186,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
242,658,垂直, ,潍坊二台,AVS+,DRA,开锁,7188,7189,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
243,658,垂直, ,潍坊三台,AVS+,DRA,开锁,7191,7192,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
244,658,垂直, ,山东交通广播, ,MPEG-1,开锁, ,2641,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
245,658,垂直, ,山东乡村频道, ,MPEG-1,开锁, ,2657,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
246,658,垂直, ,山东音乐广播, ,MPEG-1,开锁, ,2672,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
247,658,垂直, ,山东体育休闲广播, ,MPEG-1,开锁, ,2689,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
248,658,垂直, ,中国之声, ,MPEG-1,开锁, ,2075,浮烟山,16QAM PN420 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
249,658, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
250,658, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
251,658, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
252,658, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
253,658, , ,导视,AVS+,DRA,开锁,4097,4098,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
254,658, , ,山东 卫视,AVS+,DRA,开锁,4113,4114,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
255,658, , ,山东齐鲁,AVS+,DRA,开锁,4129,4130,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
256,658, , ,潍坊新闻综合,AVS+,DRA,开锁, , ,高密,16QAM PN945 4/5(0.8),继光家电 2024-03-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
257,666,水平,300,导视,AVS+,DRA,开锁,4097,4098,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
258,666,水平,301,中央电视台综合频道,AVS+,DRA,开锁,512,650,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
259,666,水平,302,中央电视台财经频道,AVS+,DRA,开锁,513,660,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
260,666,水平,303,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
261,666,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
262,666,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
263,666,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
264,666,水平,307,中央电视台少儿频道,AVS+,DRA,开锁,518,710,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
265,666,水平,308,中央电视台音乐频道,AVS+,DRA,开锁,519,720,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
266,666,水平,101,中国之声, ,MPEG-1,开锁, ,730,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
267,666,水平,102,经济之声, ,MPEG-1,开锁, ,740,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
268,666,水平,103,音乐之声, ,MPEG-1,开锁, ,750,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
269,666,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
270,666,水平,105,台海之声, ,MPEG-1,开锁, ,770,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
271,666,水平,106,神州之声, ,MPEG-1,开锁, ,780,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
272,666,水平,108,民族之声, ,MPEG-1,开锁, ,790,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
273,666,水平,109,文艺之声, ,MPEG-1,开锁, ,800,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
274,666,水平,110,老年之声, ,MPEG-1,开锁, ,810,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
275,666,水平,112,阅读之声, ,MPEG-1,开锁, ,820,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
276,666,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
277,666,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
278,666,水平,12001,山东综合广播, ,MPEG-1,开锁, ,2577,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
279,666,水平,12002,山东经济广播, ,MPEG-1,开锁, ,2593,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
280,666,水平,12003,山东文艺广播, ,MPEG-1,开锁, ,2625,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
281,666,水平,12004,山东经典音乐广播, ,MPEG-1,开锁, ,2606,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
282,666, , ,中央电视台农业农村频道,AVS+,DRA,开锁,520,730,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
283,666, , ,中央电视台纪录频道,AVS+,DRA,开锁,521,740,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
284,666, , ,中央电视台戏曲频道,AVS+,DRA,开锁,522,750,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
285,666, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,523,760,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
286,666, , ,潍坊新闻综合,AVS+,DRA,开锁,526,790,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
287,666, , ,昌乐一套,AVS+,DRA,开锁,527,800,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
288,666, , ,山东交通广播, ,MPEG-1,开锁, , ,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
289,666, , ,山东乡村频道, ,MPEG-1,开锁, , ,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
290,666, , ,山东音乐广播, ,MPEG-1,开锁, , ,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
291,666, , ,山东体育广播, ,MPEG-1,开锁, , ,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
292,666, , ,中国之声, ,MPEG-1,开锁, , ,昌乐, ,12346789aa 2017-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
293,674, , ,[中央电视台综合频道](http://www.cctv.com/),AVS+,DRA,开锁,512,650,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
294,674, , ,[中央电视台财经频道](http://www.cctv.com/),AVS+,DRA,开锁,513,660,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
295,674, , ,[中央电视台中文国际频道](http://www.cctv.com/),AVS+,DRA,开锁,514,670,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
296,674, , ,[中央电视台科教频道](http://www.cctv.com/),AVS+,DRA,开锁,515,680,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
297,674, , ,[中央电视台社会与法频道](http://www.cctv.com/),AVS+,DRA,开锁,516,690,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
298,674, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
299,674, , ,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,518,710,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
300,674, , ,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
301,674, , ,导视,AVS+, ,开锁, , ,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
302,674, , ,山东人民广播, , ,开锁, , ,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
303,674, , ,山东经济频道, , ,开锁, , ,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
304,674, , ,山东文艺广播, , ,开锁, , ,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
305,674, , ,山东生活广播, , ,开锁, , ,昌乐, ,zxl3220 2017-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
306,674, , ,[中央电视台综合频道](http://www.cctv.com/),AVS+,DRA,开锁,512,650,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
307,674, , ,[中央电视台财经频道](http://www.cctv.com/),AVS+,DRA,开锁,513,660,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
308,674, , ,[中央电视台中文国际频道](http://www.cctv.com/),AVS+,DRA,开锁,514,670,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
309,674, , ,[中央电视台科教频道](http://www.cctv.com/),AVS+,DRA,开锁,515,680,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
310,674, , ,[中央电视台社会与法频道](http://www.cctv.com/),AVS+,DRA,开锁,516,690,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
311,674, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
312,674, , ,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,518,710,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
313,674, , ,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
314,674, , ,山东人民广播, , ,开锁, , ,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
315,674, , ,山东经济频道, , ,开锁, , ,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
316,674, , ,山东女主播广播, , ,开锁, , ,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
317,674, , ,山东生活广播, , ,开锁, , ,诸城, ,一曲流年 2016-12-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
318,674, , ,[中央电视台综合频道](http://www.cctv.com/),AVS+,DRA,开锁,512,650,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
319,674, , ,[中央电视台财经频道](http://www.cctv.com/),AVS+,DRA,开锁,513,660,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
320,674, , ,[中央电视台中文国际频道](http://www.cctv.com/),AVS+,DRA,开锁,514,670,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
321,674, , ,[中央电视台农业农村频道](http://www.cctv.com/),AVS+,DRA,开锁,515,680,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
322,674, , ,[中央电视台纪录频道](http://www.cctv.com/),AVS+,DRA,开锁,516,690,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
323,674, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
324,674, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,518,710,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
325,674, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
326,674, , ,导视,AVS+,DRA,开锁,4097,4098,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
327,674, , ,山东人民广播, , ,开锁, ,2578,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
328,674, , ,山东经济频道, , ,开锁, ,2594,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
329,674, , ,山东文艺广播, , ,开锁, ,2626,沂山, ,HiQHD 2017-09-05,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
