index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
256,794,水平, ,宁夏卫视,MPEG-4,AAC,开锁,36,37,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
257,794,水平, ,江西卫视,MPEG-4,AAC,开锁,39,40,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
258,794,水平, ,中华美食,MPEG-4,AAC,开锁,42,43,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
259,794,水平, ,廊坊综合,MPEG-4,AAC,开锁,45,46,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
260,794,水平, ,廊坊公共,MPEG-4,AAC,开锁,48,49,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
261,794,水平, ,廊坊导视,MPEG-4,AAC,开锁,51,52,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
262,794,水平, ,安徽卫视,MPEG-4,AAC,开锁,54,55,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
263,794,水平, ,云南卫视,MPEG-4,AAC,开锁,57,58,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
264,794,水平, ,广西卫视,MPEG-4,AAC,开锁,60,61,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
265,794,水平, ,黑龙江卫视,MPEG-4,AAC,开锁,63,64,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
266,794,水平, ,湖北卫视,MPEG-4,AAC,开锁,66,67,市区, ,xuzhihua 2020-06-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
